	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
168	60	77v9kYcrCZV615E0P9WMrD	13ubrt8QOOCPljQ2FL1Kca	6rzMufuu8sLkIizM4q9c7J	Phoenix	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	True	1	11	spotify:track:77v9kYcrCZV615E0P9WMrD	144.072	audio_features	9	-11.274	0	0.143	0.0847	0.519	0.644	0.515	https://api.spotify.com/v1/tracks/77v9kYcrCZV615E0P9WMrD	https://api.spotify.com/v1/audio-analysis/77v9kYcrCZV615E0P9WMrD	233880	4	0.589	0.00522	['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']	84	[]	77	2013
169	54	5Uc07fEUpjjFcLEIleEHkJ	13ubrt8QOOCPljQ2FL1Kca	6rzMufuu8sLkIizM4q9c7J	Hell (feat. Santigold)	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	True	1	5	spotify:track:5Uc07fEUpjjFcLEIleEHkJ	142.226	audio_features	7	-9.13	1	0.137	0.184	0.258	0.668	0.489	https://api.spotify.com/v1/tracks/5Uc07fEUpjjFcLEIleEHkJ	https://api.spotify.com/v1/audio-analysis/5Uc07fEUpjjFcLEIleEHkJ	231787	4	0.115	0.0	['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']	84	[]	77	2013
170	52	5YwewdqOOG0OPhALYN1gSZ	13ubrt8QOOCPljQ2FL1Kca	6rzMufuu8sLkIizM4q9c7J	Suddenly	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	True	1	12	spotify:track:5YwewdqOOG0OPhALYN1gSZ	129.522	audio_features	2	-8.787	1	0.345	0.671	0.419	0.577	0.514	https://api.spotify.com/v1/tracks/5YwewdqOOG0OPhALYN1gSZ	https://api.spotify.com/v1/audio-analysis/5YwewdqOOG0OPhALYN1gSZ	270707	4	0.294	0.0	['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']	84	[]	77	2013
171	50	375YEKrb4JSu03HPzwOFfJ	13ubrt8QOOCPljQ2FL1Kca	6rzMufuu8sLkIizM4q9c7J	Jodye	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	True	1	13	spotify:track:375YEKrb4JSu03HPzwOFfJ	140.142	audio_features	3	-7.472	1	0.204	0.112	0.0773	0.706	0.525	https://api.spotify.com/v1/tracks/375YEKrb4JSu03HPzwOFfJ	https://api.spotify.com/v1/audio-analysis/375YEKrb4JSu03HPzwOFfJ	260760	4	0.0192	9.78e-05	['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']	84	[]	77	2013
172	49	5whbaLJtfCN3YNe9Rp5qj2	13ubrt8QOOCPljQ2FL1Kca	6rzMufuu8sLkIizM4q9c7J	Purple Swag REMIX (feat. Bun B, Paul Wall & Killa Kyleon)	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	True	1	17	spotify:track:5whbaLJtfCN3YNe9Rp5qj2	115.021	audio_features	2	-4.591	1	0.369	0.383	0.453	0.665	0.858	https://api.spotify.com/v1/tracks/5whbaLJtfCN3YNe9Rp5qj2	https://api.spotify.com/v1/audio-analysis/5whbaLJtfCN3YNe9Rp5qj2	252373	4	0.288	0.0	['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']	84	[]	77	2013
173	49	6CZpEC9kyyCJWWZKPnviXY	13ubrt8QOOCPljQ2FL1Kca	6rzMufuu8sLkIizM4q9c7J	Pain (feat. OverDoz.)	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	True	1	6	spotify:track:6CZpEC9kyyCJWWZKPnviXY	135.041	audio_features	7	-5.769	1	0.292	0.306	0.515	0.653	0.835	https://api.spotify.com/v1/tracks/6CZpEC9kyyCJWWZKPnviXY	https://api.spotify.com/v1/audio-analysis/6CZpEC9kyyCJWWZKPnviXY	233267	4	0.174	0.0	['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']	84	[]	77	2013
174	52	6PnmrzPJXoDBj5NKUCnC8e	13ubrt8QOOCPljQ2FL1Kca	6rzMufuu8sLkIizM4q9c7J	I Come Apart (feat. Florence Welch)	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	True	1	16	spotify:track:6PnmrzPJXoDBj5NKUCnC8e	83.938	audio_features	1	-3.401	0	0.0986	0.123	0.305	0.589	0.616	https://api.spotify.com/v1/tracks/6PnmrzPJXoDBj5NKUCnC8e	https://api.spotify.com/v1/audio-analysis/6PnmrzPJXoDBj5NKUCnC8e	217920	4	0.517	9.33e-06	['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']	84	[]	77	2013
175	59	2oMOqX9k4k16odibNkYyrD	13ubrt8QOOCPljQ2FL1Kca	63fPXLpTxvDR7LgSOZIaly	r - Cali	A$AP Rocky	The Music of Grand Theft Auto V, Vol. 1: Original Music	True	1	12	spotify:track:2oMOqX9k4k16odibNkYyrD	74.986	audio_features	4	-6.215	0	0.354	0.566	0.52	0.714	0.765	https://api.spotify.com/v1/tracks/2oMOqX9k4k16odibNkYyrD	https://api.spotify.com/v1/audio-analysis/2oMOqX9k4k16odibNkYyrD	139707	4	0.0105	0.0	['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']	84	[]	64	2013-09-24
176	54	03Z9Xiu6te6MbMRlICuDGL	4V8LLVI7PbaPR0K2TGSxFF	63fPXLpTxvDR7LgSOZIaly	Garbage	Tyler, The Creator	The Music of Grand Theft Auto V, Vol. 1: Original Music	True	1	10	spotify:track:03Z9Xiu6te6MbMRlICuDGL	160.143	audio_features	1	-11.225	1	0.32	0.142	0.869	0.744	0.727	https://api.spotify.com/v1/tracks/03Z9Xiu6te6MbMRlICuDGL	https://api.spotify.com/v1/audio-analysis/03Z9Xiu6te6MbMRlICuDGL	208587	4	0.228	0.000111	['hip hop', 'rap']	83	[]	64	2013-09-24
177	58	1zdsOgv1hdGGGe9CK1QPY7	3Qy1IxDSU8SLpUUOfbOpxM	63fPXLpTxvDR7LgSOZIaly	Sleepwalking	The Chain Gang Of 1974	The Music of Grand Theft Auto V, Vol. 1: Original Music	False	1	18	spotify:track:1zdsOgv1hdGGGe9CK1QPY7	105.935	audio_features	7	-5.331	1	0.0436	0.181	0.326	0.488	0.83	https://api.spotify.com/v1/tracks/1zdsOgv1hdGGGe9CK1QPY7	https://api.spotify.com/v1/audio-analysis/1zdsOgv1hdGGGe9CK1QPY7	218693	4	0.00127	0.000833	['chillwave', 'hopebeat', 'indie poptimism', 'shimmer pop']	52	[]	64	2013-09-24
178	55	5XLjIFOigk5R4oc9UUuG8M	2kwaccOo07oL6joEC5Kc2X	63fPXLpTxvDR7LgSOZIaly	The Set Up	Favored Nations	The Music of Grand Theft Auto V, Vol. 1: Original Music	False	1	16	spotify:track:5XLjIFOigk5R4oc9UUuG8M	125.002	audio_features	7	-7.27	1	0.0379	0.192	0.916	0.839	0.741	https://api.spotify.com/v1/tracks/5XLjIFOigk5R4oc9UUuG8M	https://api.spotify.com/v1/audio-analysis/5XLjIFOigk5R4oc9UUuG8M	243120	4	0.0294	0.0219	[]	44	[]	64	2013-09-24
179	53	5ZZuiMFxl85qakgTZQapsc	5PA6iCCOkq14PpMWWlhJ5T	63fPXLpTxvDR7LgSOZIaly	Welcome To Los Santos	Oh No	The Music of Grand Theft Auto V, Vol. 1: Original Music	False	1	1	spotify:track:5ZZuiMFxl85qakgTZQapsc	88.981	audio_features	4	-8.9	0	0.0339	0.0898	0.389	0.686	0.433	https://api.spotify.com/v1/tracks/5ZZuiMFxl85qakgTZQapsc	https://api.spotify.com/v1/audio-analysis/5ZZuiMFxl85qakgTZQapsc	154280	4	0.239	0.18	['alternative hip hop', 'wonky']	47	[]	64	2013-09-24
180	54	240mp2P9Iv7iqG30Y8eu3L	7oCbBiAkDv2eMDU5LGB9NL	63fPXLpTxvDR7LgSOZIaly	Hold Up (feat. Nipsey Hustle)	Marion Band$	The Music of Grand Theft Auto V, Vol. 1: Original Music	True	1	14	spotify:track:240mp2P9Iv7iqG30Y8eu3L	150.991	audio_features	5	-6.868	0	0.316	0.0895	0.723	0.714	0.654	https://api.spotify.com/v1/tracks/240mp2P9Iv7iqG30Y8eu3L	https://api.spotify.com/v1/audio-analysis/240mp2P9Iv7iqG30Y8eu3L	232133	4	0.385	0.0	[]	39	[]	64	2013-09-24
181	53	5P4KMR8aiKtz2WFxNVYChF	07d5etnpjriczFBB8pxmRe	63fPXLpTxvDR7LgSOZIaly	Smokin' And Ridin' (feat. Freddie Gibbs & Problem)	BJ The Chicago Kid	The Music of Grand Theft Auto V, Vol. 1: Original Music	True	1	2	spotify:track:5P4KMR8aiKtz2WFxNVYChF	131.978	audio_features	0	-4.035	0	0.256	0.323	0.715	0.45	0.718	https://api.spotify.com/v1/tracks/5P4KMR8aiKtz2WFxNVYChF	https://api.spotify.com/v1/audio-analysis/5P4KMR8aiKtz2WFxNVYChF	212533	4	0.161	2.14e-05	['alternative r&b', 'chicago rap', 'hip hop', 'indie soul', 'neo soul', 'rap', 'underground hip hop']	67	[]	64	2013-09-24
182	50	6sChW7Z0IwSvvBR6m4dMws	6bUJpbekaIlq2fT5FMV2mQ	63fPXLpTxvDR7LgSOZIaly	Nine Is God	Wavves	The Music of Grand Theft Auto V, Vol. 1: Original Music	False	1	5	spotify:track:6sChW7Z0IwSvvBR6m4dMws	121.907	audio_features	9	-4.691	1	0.0941	0.133	0.0974	0.349	0.97	https://api.spotify.com/v1/tracks/6sChW7Z0IwSvvBR6m4dMws	https://api.spotify.com/v1/audio-analysis/6sChW7Z0IwSvvBR6m4dMws	297293	4	1.3e-06	0.692	['indie garage rock', 'indie rock', 'indie surf', 'lo-fi', 'noise pop', 'noise rock', 'nu gaze', 'san diego indie', 'surf punk']	50	[]	64	2013-09-24
183	47	620tbRI5ZFvrWF31JkQ2dS	04HvbIwBccFmRie5ATX4ft	63fPXLpTxvDR7LgSOZIaly	Don't Come Close	Yeasayer	The Music of Grand Theft Auto V, Vol. 1: Original Music	False	1	17	spotify:track:620tbRI5ZFvrWF31JkQ2dS	82.488	audio_features	11	-7.022	0	0.124	0.108	0.387	0.559	0.64	https://api.spotify.com/v1/tracks/620tbRI5ZFvrWF31JkQ2dS	https://api.spotify.com/v1/audio-analysis/620tbRI5ZFvrWF31JkQ2dS	208747	4	0.16	8.48e-06	['alternative dance', 'art pop', 'brooklyn indie', 'chillwave', 'dance-punk', 'indie pop', 'indie rock', 'modern rock', 'new rave', 'shimmer pop']	48	[]	64	2013-09-24
184	78	3JvKfv6T31zO0ini8iNItO	2txHhyCwHjUEpJjWrEyqyX	0Gf1yE895FKK4YWVRuAeg8	Another Love	Tom Odell	Long Way Down (Deluxe)	True	1	3	spotify:track:3JvKfv6T31zO0ini8iNItO	122.764	audio_features	4	-8.532	0	0.04	0.0944	0.131	0.445	0.537	https://api.spotify.com/v1/tracks/3JvKfv6T31zO0ini8iNItO	https://api.spotify.com/v1/audio-analysis/3JvKfv6T31zO0ini8iNItO	244360	4	0.695	1.6e-05	['modern rock', 'neo mellow', 'pop']	71	[]	76	2013-06-24
185	59	2Q3UgGcvhdaX6k13PDNguP	2txHhyCwHjUEpJjWrEyqyX	0Gf1yE895FKK4YWVRuAeg8	Can't Pretend	Tom Odell	Long Way Down (Deluxe)	False	1	6	spotify:track:2Q3UgGcvhdaX6k13PDNguP	79.517	audio_features	1	-8.504	0	0.0291	0.117	0.293	0.45	0.473	https://api.spotify.com/v1/tracks/2Q3UgGcvhdaX6k13PDNguP	https://api.spotify.com/v1/audio-analysis/2Q3UgGcvhdaX6k13PDNguP	217840	4	0.278	0.00061	['modern rock', 'neo mellow', 'pop']	71	[]	76	2013-06-24
186	73	4KlL5Bwlm4yHYxr0B2rHci	2txHhyCwHjUEpJjWrEyqyX	0Gf1yE895FKK4YWVRuAeg8	Heal	Tom Odell	Long Way Down (Deluxe)	False	1	13	spotify:track:4KlL5Bwlm4yHYxr0B2rHci	72.255	audio_features	1	-12.938	1	0.0396	0.107	0.119	0.444	0.179	https://api.spotify.com/v1/tracks/4KlL5Bwlm4yHYxr0B2rHci	https://api.spotify.com/v1/audio-analysis/4KlL5Bwlm4yHYxr0B2rHci	193080	4	0.952	0.00056	['modern rock', 'neo mellow', 'pop']	71	[]	76	2013-06-24
187	62	6xjxMWGsprmtUVMDaMhgH0	2txHhyCwHjUEpJjWrEyqyX	0Gf1yE895FKK4YWVRuAeg8	Grow Old with Me	Tom Odell	Long Way Down (Deluxe)	True	1	1	spotify:track:6xjxMWGsprmtUVMDaMhgH0	146.182	audio_features	7	-8.397	1	0.0301	0.174	0.39	0.504	0.592	https://api.spotify.com/v1/tracks/6xjxMWGsprmtUVMDaMhgH0	https://api.spotify.com/v1/audio-analysis/6xjxMWGsprmtUVMDaMhgH0	182720	4	0.799	2.07e-06	['modern rock', 'neo mellow', 'pop']	71	[]	76	2013-06-24
188	60	1uVk6S6Fpkrmji0iTpgKEC	2txHhyCwHjUEpJjWrEyqyX	0Gf1yE895FKK4YWVRuAeg8	Long Way Down	Tom Odell	Long Way Down (Deluxe)	False	1	9	spotify:track:1uVk6S6Fpkrmji0iTpgKEC	132.244	audio_features	6	-13.778	1	0.0335	0.0871	0.0926	0.367	0.121	https://api.spotify.com/v1/tracks/1uVk6S6Fpkrmji0iTpgKEC	https://api.spotify.com/v1/audio-analysis/1uVk6S6Fpkrmji0iTpgKEC	149773	4	0.972	0.0322	['modern rock', 'neo mellow', 'pop']	71	[]	76	2013-06-24
189	50	4Qsbh3hrrJLul6FAlNlHQz	2txHhyCwHjUEpJjWrEyqyX	0Gf1yE895FKK4YWVRuAeg8	Sirens	Tom Odell	Long Way Down (Deluxe)	False	1	10	spotify:track:4Qsbh3hrrJLul6FAlNlHQz	147.229	audio_features	10	-8.38	1	0.0303	0.0974	0.206	0.458	0.573	https://api.spotify.com/v1/tracks/4Qsbh3hrrJLul6FAlNlHQz	https://api.spotify.com/v1/audio-analysis/4Qsbh3hrrJLul6FAlNlHQz	220373	4	0.495	3.58e-05	['modern rock', 'neo mellow', 'pop']	71	[]	76	2013-06-24
190	66	5snyhxAh55A2wlNRH7VVZJ	2txHhyCwHjUEpJjWrEyqyX	3Bi2XO3N9AL5f7VvVmyVna	Another Love - Zwette Edit	Tom Odell	Another Love (Zwette Edit)	False	1	1	spotify:track:5snyhxAh55A2wlNRH7VVZJ	123.998	audio_features	4	-5.828	0	0.0635	0.115	0.462	0.87	0.554	https://api.spotify.com/v1/tracks/5snyhxAh55A2wlNRH7VVZJ	https://api.spotify.com/v1/audio-analysis/5snyhxAh55A2wlNRH7VVZJ	394573	4	0.0802	0.0739	['modern rock', 'neo mellow', 'pop']	71	[]	59	2013-09-27
191	84	0NlGoUyOJSuSHmngoibVAs	4BxCuXFJrSWGi1KHcVqaU4	1ttGpGzOEi6JDDOHO4qD1y	All I Want	Kodaline	In A Perfect World (Expanded Edition)	False	1	2	spotify:track:0NlGoUyOJSuSHmngoibVAs	86.26	audio_features	0	-9.733	1	0.0443	0.0843	0.162	0.209	0.412	https://api.spotify.com/v1/tracks/0NlGoUyOJSuSHmngoibVAs	https://api.spotify.com/v1/audio-analysis/0NlGoUyOJSuSHmngoibVAs	305747	3	0.172	0.15	['irish pop', 'modern rock', 'pop', 'pop rock']	75	[]	78	2013-06-17
192	71	6KkyuDhrEhR5nJVKtv9mCf	4BxCuXFJrSWGi1KHcVqaU4	1ttGpGzOEi6JDDOHO4qD1y	High Hopes	Kodaline	In A Perfect World (Expanded Edition)	False	1	4	spotify:track:6KkyuDhrEhR5nJVKtv9mCf	77.344	audio_features	4	-6.371	1	0.0307	0.193	0.217	0.488	0.487	https://api.spotify.com/v1/tracks/6KkyuDhrEhR5nJVKtv9mCf	https://api.spotify.com/v1/audio-analysis/6KkyuDhrEhR5nJVKtv9mCf	230267	4	0.577	0.0	['irish pop', 'modern rock', 'pop', 'pop rock']	75	[]	78	2013-06-17
193	62	5Wjf9NsW6QCmBiDIdVvMbP	4BxCuXFJrSWGi1KHcVqaU4	2i9dapZV0tpWCBtqj9cA0Z	Love Like This - Acoustic	Kodaline	In A Perfect World (Collection)	False	1	10	spotify:track:5Wjf9NsW6QCmBiDIdVvMbP	107.068	audio_features	4	-14.402	1	0.0342	0.0923	0.0749	0.398	0.151	https://api.spotify.com/v1/tracks/5Wjf9NsW6QCmBiDIdVvMbP	https://api.spotify.com/v1/audio-analysis/5Wjf9NsW6QCmBiDIdVvMbP	241640	4	0.961	0.0443	['irish pop', 'modern rock', 'pop', 'pop rock']	75	[]	58	2013-06-17
194	59	73bDvrmSBh2fr53tLDH9oA	0UF7XLthtbSF2Eur7559oV	3bRM4GQgoFjBRRzhp87Ugb	Nightcall	Kavinsky	OutRun	False	1	8	spotify:track:73bDvrmSBh2fr53tLDH9oA	91.02	audio_features	9	-5.091	0	0.0553	0.424	0.427	0.509	0.856	https://api.spotify.com/v1/tracks/73bDvrmSBh2fr53tLDH9oA	https://api.spotify.com/v1/audio-analysis/73bDvrmSBh2fr53tLDH9oA	257320	4	0.00895	0.0108	['filter house']	61	[]	58	2013-01-01
195	46	2L229dt48Ged4SdbenZrd7	0UF7XLthtbSF2Eur7559oV	3bRM4GQgoFjBRRzhp87Ugb	Rampage	Kavinsky	OutRun	False	1	5	spotify:track:2L229dt48Ged4SdbenZrd7	111.121	audio_features	5	-3.015	0	0.0588	0.346	0.503	0.432	0.873	https://api.spotify.com/v1/tracks/2L229dt48Ged4SdbenZrd7	https://api.spotify.com/v1/audio-analysis/2L229dt48Ged4SdbenZrd7	175653	4	0.0124	0.0956	['filter house']	61	[]	58	2013-01-01
196	52	7D1Dq1oEmlKNJltvzTL0wN	0UF7XLthtbSF2Eur7559oV	3bRM4GQgoFjBRRzhp87Ugb	Roadgame	Kavinsky	OutRun	False	1	12	spotify:track:7D1Dq1oEmlKNJltvzTL0wN	120.07	audio_features	1	-4.426	0	0.0372	0.0852	0.12	0.563	0.642	https://api.spotify.com/v1/tracks/7D1Dq1oEmlKNJltvzTL0wN	https://api.spotify.com/v1/audio-analysis/7D1Dq1oEmlKNJltvzTL0wN	224387	4	0.0292	0.888	['filter house']	61	[]	58	2013-01-01
197	46	3T1CEAG5ukgdqGvQuXWzqI	0UF7XLthtbSF2Eur7559oV	3bRM4GQgoFjBRRzhp87Ugb	Odd Look	Kavinsky	OutRun	False	1	4	spotify:track:3T1CEAG5ukgdqGvQuXWzqI	105.115	audio_features	6	-2.19	1	0.0852	0.137	0.4	0.578	0.945	https://api.spotify.com/v1/tracks/3T1CEAG5ukgdqGvQuXWzqI	https://api.spotify.com/v1/audio-analysis/3T1CEAG5ukgdqGvQuXWzqI	289773	4	0.0841	0.0011	['filter house']	61	[]	58	2013-01-01
198	43	3Y2zex8JatFQaHwVFBvKxH	0UF7XLthtbSF2Eur7559oV	3bRM4GQgoFjBRRzhp87Ugb	Blizzard	Kavinsky	OutRun	False	1	2	spotify:track:3Y2zex8JatFQaHwVFBvKxH	112.038	audio_features	9	-2.047	1	0.0792	0.154	0.133	0.669	0.904	https://api.spotify.com/v1/tracks/3Y2zex8JatFQaHwVFBvKxH	https://api.spotify.com/v1/audio-analysis/3Y2zex8JatFQaHwVFBvKxH	207893	4	0.0661	0.541	['filter house']	61	[]	58	2013-01-01
199	45	5WsJ2FGI4e9JWKb6TCG3kL	0UF7XLthtbSF2Eur7559oV	3bRM4GQgoFjBRRzhp87Ugb	ProtoVision	Kavinsky	OutRun	False	1	3	spotify:track:5WsJ2FGI4e9JWKb6TCG3kL	110.091	audio_features	1	-2.864	1	0.0605	0.106	0.202	0.54	0.559	https://api.spotify.com/v1/tracks/5WsJ2FGI4e9JWKb6TCG3kL	https://api.spotify.com/v1/audio-analysis/5WsJ2FGI4e9JWKb6TCG3kL	205427	4	0.023	0.797	['filter house']	61	[]	58	2013-01-01
200	40	3fGcMJNaGMxzfm0N1PkCVu	0UF7XLthtbSF2Eur7559oV	3bRM4GQgoFjBRRzhp87Ugb	First Blood	Kavinsky	OutRun	False	1	11	spotify:track:3fGcMJNaGMxzfm0N1PkCVu	110.99	audio_features	11	-2.235	0	0.0951	0.152	0.276	0.631	0.922	https://api.spotify.com/v1/tracks/3fGcMJNaGMxzfm0N1PkCVu	https://api.spotify.com/v1/audio-analysis/3fGcMJNaGMxzfm0N1PkCVu	184707	4	0.119	0.000108	['filter house']	61	[]	58	2013-01-01
201	40	5MOwFMdgsaysrVPcE7Flnj	0UF7XLthtbSF2Eur7559oV	3bRM4GQgoFjBRRzhp87Ugb	Testarossa Autodrive	Kavinsky	OutRun	False	1	7	spotify:track:5MOwFMdgsaysrVPcE7Flnj	130.013	audio_features	1	-4.193	1	0.256	0.449	0.749	0.525	0.854	https://api.spotify.com/v1/tracks/5MOwFMdgsaysrVPcE7Flnj	https://api.spotify.com/v1/audio-analysis/5MOwFMdgsaysrVPcE7Flnj	217720	3	0.0423	0.0	['filter house']	61	[]	58	2013-01-01
202	52	7xcqbjV2NfxlnJzqdRuO7E	0UF7XLthtbSF2Eur7559oV	6wRev1uYL0JsMsWqktJuVi	Odd Look	Kavinsky	Kiss Land (Deluxe)	False	1	12	spotify:track:7xcqbjV2NfxlnJzqdRuO7E	104.947	audio_features	10	-3.647	0	0.0504	0.117	0.257	0.627	0.897	https://api.spotify.com/v1/tracks/7xcqbjV2NfxlnJzqdRuO7E	https://api.spotify.com/v1/audio-analysis/7xcqbjV2NfxlnJzqdRuO7E	252853	4	0.246	0.0	['filter house']	61	[]	58	2013-09-10
203	47	5B4dt7ssCVv54gdoKrNMPw	0ZTNvi1hBP0RCMVjTJEriJ	6b6AduROmkd78OoLoiPSdU	Дожди-пистолеты	Zveri	Лучшие	False	1	7	spotify:track:5B4dt7ssCVv54gdoKrNMPw	93.926	audio_features	9	-5.656	0	0.0459	0.216	0.353	0.566	0.825	https://api.spotify.com/v1/tracks/5B4dt7ssCVv54gdoKrNMPw	https://api.spotify.com/v1/audio-analysis/5B4dt7ssCVv54gdoKrNMPw	284291	4	0.00129	2.61e-06	['russian pop', 'russian punk', 'russian rock']	50	[]	47	2013-01-01
204	44	2qPAnxRWMdaPPZOxv7uYcm	0ZTNvi1hBP0RCMVjTJEriJ	6b6AduROmkd78OoLoiPSdU	Все, что тебя касается	Zveri	Лучшие	False	1	13	spotify:track:2qPAnxRWMdaPPZOxv7uYcm	90.992	audio_features	9	-4.612	0	0.042	0.32	0.906	0.585	0.912	https://api.spotify.com/v1/tracks/2qPAnxRWMdaPPZOxv7uYcm	https://api.spotify.com/v1/audio-analysis/2qPAnxRWMdaPPZOxv7uYcm	201352	4	0.00801	0.0	['russian pop', 'russian punk', 'russian rock']	50	[]	47	2013-01-01
205	38	4htkb8XGkvekXfa2hK7mRS	0ZTNvi1hBP0RCMVjTJEriJ	6b6AduROmkd78OoLoiPSdU	Говори	Zveri	Лучшие	False	1	2	spotify:track:4htkb8XGkvekXfa2hK7mRS	97.043	audio_features	7	-11.874	0	0.0572	0.113	0.49	0.601	0.32	https://api.spotify.com/v1/tracks/4htkb8XGkvekXfa2hK7mRS	https://api.spotify.com/v1/audio-analysis/4htkb8XGkvekXfa2hK7mRS	217365	4	0.769	0.0	['russian pop', 'russian punk', 'russian rock']	50	[]	47	2013-01-01
206	33	6A9VYho1KEBDRx2Bi35uwE	0ZTNvi1hBP0RCMVjTJEriJ	6b6AduROmkd78OoLoiPSdU	Для тебя	Zveri	Лучшие	False	1	1	spotify:track:6A9VYho1KEBDRx2Bi35uwE	117.963	audio_features	0	-5.202	1	0.0619	0.353	0.677	0.576	0.958	https://api.spotify.com/v1/tracks/6A9VYho1KEBDRx2Bi35uwE	https://api.spotify.com/v1/audio-analysis/6A9VYho1KEBDRx2Bi35uwE	215562	4	0.000889	0.000507	['russian pop', 'russian punk', 'russian rock']	50	[]	47	2013-01-01
207	29	5b8UejgMBvqIrdWg1pe3p4	0ZTNvi1hBP0RCMVjTJEriJ	6b6AduROmkd78OoLoiPSdU	Я с тобой	Zveri	Лучшие	False	1	3	spotify:track:5b8UejgMBvqIrdWg1pe3p4	148.138	audio_features	7	-5.836	1	0.0535	0.0973	0.766	0.571	0.884	https://api.spotify.com/v1/tracks/5b8UejgMBvqIrdWg1pe3p4	https://api.spotify.com/v1/audio-analysis/5b8UejgMBvqIrdWg1pe3p4	204852	4	0.00353	0.0	['russian pop', 'russian punk', 'russian rock']	50	[]	47	2013-01-01
208	26	2AxJugb3IuHZBnBopXoWss	0ZTNvi1hBP0RCMVjTJEriJ	6b6AduROmkd78OoLoiPSdU	Трамвай	Zveri	Лучшие	False	1	8	spotify:track:2AxJugb3IuHZBnBopXoWss	143.994	audio_features	9	-6.437	0	0.0287	0.0966	0.337	0.633	0.631	https://api.spotify.com/v1/tracks/2AxJugb3IuHZBnBopXoWss	https://api.spotify.com/v1/audio-analysis/2AxJugb3IuHZBnBopXoWss	278361	4	0.00524	6.06e-05	['russian pop', 'russian punk', 'russian rock']	50	[]	47	2013-01-01
209	24	0cpyL0pFuzdPXbD8ISkDqu	0ZTNvi1hBP0RCMVjTJEriJ	6b6AduROmkd78OoLoiPSdU	Танцуй	Zveri	Лучшие	False	1	16	spotify:track:0cpyL0pFuzdPXbD8ISkDqu	112.022	audio_features	7	-5.303	0	0.0885	0.111	0.644	0.648	0.92	https://api.spotify.com/v1/tracks/0cpyL0pFuzdPXbD8ISkDqu	https://api.spotify.com/v1/audio-analysis/0cpyL0pFuzdPXbD8ISkDqu	199837	4	0.00131	1.36e-06	['russian pop', 'russian punk', 'russian rock']	50	[]	47	2013-01-01
210	24	2k1nOoOXL3e0GsX8pl0Wzx	0ZTNvi1hBP0RCMVjTJEriJ	6b6AduROmkd78OoLoiPSdU	Районы-кварталы	Zveri	Лучшие	False	1	17	spotify:track:2k1nOoOXL3e0GsX8pl0Wzx	106.209	audio_features	9	-4.825	0	0.0529	0.0396	0.786	0.63	0.866	https://api.spotify.com/v1/tracks/2k1nOoOXL3e0GsX8pl0Wzx	https://api.spotify.com/v1/audio-analysis/2k1nOoOXL3e0GsX8pl0Wzx	198661	4	0.00284	0.0	['russian pop', 'russian punk', 'russian rock']	50	[]	47	2013-01-01
211	24	05bF9ExGeW5nQgqnBP6vNW	0ZTNvi1hBP0RCMVjTJEriJ	6b6AduROmkd78OoLoiPSdU	Просто такая сильная любовь	Zveri	Лучшие	False	1	6	spotify:track:05bF9ExGeW5nQgqnBP6vNW	165.911	audio_features	0	-4.49	1	0.0834	0.165	0.583	0.435	0.95	https://api.spotify.com/v1/tracks/05bF9ExGeW5nQgqnBP6vNW	https://api.spotify.com/v1/audio-analysis/05bF9ExGeW5nQgqnBP6vNW	224914	4	0.000213	0.0	['russian pop', 'russian punk', 'russian rock']	50	[]	47	2013-01-01
212	23	55LD91cSDxn9Gn55oXUq7B	0ZTNvi1hBP0RCMVjTJEriJ	6b6AduROmkd78OoLoiPSdU	Напитки покрепче	Zveri	Лучшие	False	1	21	spotify:track:55LD91cSDxn9Gn55oXUq7B	147.882	audio_features	7	-6.751	0	0.0324	0.219	0.383	0.506	0.528	https://api.spotify.com/v1/tracks/55LD91cSDxn9Gn55oXUq7B	https://api.spotify.com/v1/audio-analysis/55LD91cSDxn9Gn55oXUq7B	225829	4	0.129	0.0	['russian pop', 'russian punk', 'russian rock']	50	[]	47	2013-01-01
